[2020-10-29 16:02:32,946][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:02:32,974][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:02:32,975][Thread-53:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:02:32,978][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:02:32,979][Thread-54:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4200]
[2020-10-29 16:02:32,979][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5583]
[2020-10-29 16:02:32,981][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:02:32,991][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:02:32,991][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:02:32,993][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-29 16:02:32,994][Thread-54:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:02:33,007][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:02:33,031][Thread-54:140681427273472][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-29 16:02:33,127][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-29 16:03:42,291][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:03:42,374][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:03:42,374][Thread-53:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:03:42,375][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4162]
[2020-10-29 16:03:42,375][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5583]
[2020-10-29 16:03:42,377][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:03:42,379][Thread-56:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:03:42,387][Thread-56:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:03:42,405][Thread-56:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:03:42,420][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:03:42,421][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-29 16:03:42,422][Thread-56:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:03:42,496][Thread-56:140681427273472][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-29 16:03:42,536][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-29 16:05:01,449][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:05:01,516][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:05:01,519][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:05:01,538][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5583]
[2020-10-29 16:05:01,539][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:05:01,540][Thread-53:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4127]
[2020-10-29 16:05:01,543][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:05:01,548][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:05:01,576][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:05:01,667][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:05:01,668][Thread-53:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-29 16:05:01,671][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:05:01,747][Thread-53:140681452451584][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-29 16:05:01,757][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-29 16:05:23,543][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:05:23,606][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:05:23,608][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4156]
[2020-10-29 16:05:23,608][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5583]
[2020-10-29 16:05:23,608][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:05:23,609][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:05:23,610][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:05:23,616][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:05:23,626][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:05:23,637][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:05:23,638][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:05:23,639][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-29 16:05:23,703][Thread-50:140681444058880][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-29 16:05:23,746][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-29 16:05:42,715][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:05:42,773][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:05:42,781][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5583]
[2020-10-29 16:05:42,781][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:05:42,783][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4156]
[2020-10-29 16:05:42,783][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:05:42,784][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:05:42,860][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:05:42,865][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:05:42,953][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:05:42,954][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-29 16:05:42,954][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:05:42,982][Thread-46:140681938966272][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-29 16:05:42,995][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-29 16:06:19,493][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /profile HTTP/1.1" 301 0]
[2020-10-29 16:06:19,543][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /profile/ HTTP/1.1" 200 19787]
[2020-10-29 16:06:19,720][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 304 0]
[2020-10-29 16:06:19,848][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/my.jpg HTTP/1.1" 200 24904]
[2020-10-29 16:06:28,202][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:06:28,256][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:06:28,257][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4156]
[2020-10-29 16:06:28,257][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:06:28,258][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5583]
[2020-10-29 16:06:28,258][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:06:28,259][Thread-60:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:06:28,265][Thread-60:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:06:28,271][Thread-60:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:06:28,345][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:06:28,345][Thread-60:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:06:28,345][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-29 16:06:31,758][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-29 16:08:42,090][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:08:42,198][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5583]
[2020-10-29 16:08:42,200][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:08:42,201][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:08:42,201][Thread-60:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:08:42,202][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:08:42,203][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4164]
[2020-10-29 16:08:42,210][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:08:42,223][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:08:42,226][Thread-60:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:08:42,227][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-29 16:08:42,228][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:08:42,667][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/favicon-1.ico HTTP/1.1" 200 1684]
[2020-10-29 16:09:18,690][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 304 0]
[2020-10-29 16:09:18,699][Thread-55:140681418880768][task_id:django.server][basehttp.py:154][WARNING]["GET /static/js/maps/swiper.min.js.map HTTP/1.1" 404 1800]
[2020-10-29 16:11:17,141][Thread-60:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:11:17,142][Thread-59:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:11:17,601][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:11:18,098][Thread-61:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5603]
[2020-10-29 16:11:18,126][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:11:18,235][Thread-61:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:11:18,243][Thread-63:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4164]
[2020-10-29 16:11:18,254][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:11:18,363][Thread-62:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:11:18,470][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:11:18,476][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:11:18,572][Thread-62:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:11:18,662][Thread-63:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:11:18,663][Thread-61:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
[2020-10-29 16:11:19,378][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET / HTTP/1.1" 200 5022]
[2020-10-29 16:11:19,408][Thread-62:140681938966272][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/swiper.min.css HTTP/1.1" 200 21393]
[2020-10-29 16:11:19,409][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/style.css HTTP/1.1" 200 13068]
[2020-10-29 16:11:19,409][Thread-61:140681444058880][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/awes1.css HTTP/1.1" 200 41747]
[2020-10-29 16:11:19,409][Thread-63:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/reset.css HTTP/1.1" 200 5603]
[2020-10-29 16:11:19,410][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/common.css HTTP/1.1" 200 4164]
[2020-10-29 16:11:19,410][Thread-52:140681435666176][task_id:django.server][basehttp.py:154][INFO]["GET /static/css/timeline.css HTTP/1.1" 200 12491]
[2020-10-29 16:11:19,413][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/indexlogo.png HTTP/1.1" 200 48917]
[2020-10-29 16:11:19,422][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160]
[2020-10-29 16:11:19,447][Thread-63:140681418880768][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/common.js HTTP/1.1" 200 420]
[2020-10-29 16:11:19,448][Thread-58:140681452451584][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/jquery-1.12.3.min.js HTTP/1.1" 200 126545]
[2020-10-29 16:11:19,448][Thread-57:140681427273472][task_id:django.server][basehttp.py:154][INFO]["GET /static/js/swiper.min.js HTTP/1.1" 200 144541]
